東方幻樂編曲集第参集 禅 -Zen-	妖魔夜行	Alstroemeria Records	4	2005-03-04 08:00:00 UTC	https://music.apple.com/jp/album/touhou-gengaku-henkyokushuu-diasanshuu-zen/1545330162?uo=4	https://music.apple.com/jp/album/%E5%A6%96%E9%AD%94%E5%A4%9C%E8%A1%8C/1545330162?i=1545330166&uo=4	https://music.youtube.com/browse/MPREb_zC1T3sJRhx0	https://music.youtube.com/watch?v=hklrPr1AGFo
東方幻樂編曲集第参集 禅 -Zen-	幽霊楽団 ~ Phantom Ensemble	Alstroemeria Records	5	2005-03-04 08:00:00 UTC	https://music.apple.com/jp/album/touhou-gengaku-henkyokushuu-diasanshuu-zen/1545330162?uo=4	https://music.apple.com/jp/album/%E5%B9%BD%E9%9C%8A%E6%A5%BD%E5%9B%A3-phantom-ensemble/1545330162?i=1545330167&uo=4	https://music.youtube.com/browse/MPREb_zC1T3sJRhx0	https://music.youtube.com/watch?v=1SqW1zi6dS8
東方幻樂編曲集第参集 禅 -Zen-	ブクレシュティの人形師	Alstroemeria Records	6	2005-03-04 08:00:00 UTC	https://music.apple.com/jp/album/touhou-gengaku-henkyokushuu-diasanshuu-zen/1545330162?uo=4	https://music.apple.com/jp/album/%E3%83%96%E3%82%AF%E3%83%AC%E3%82%B7%E3%83%A5%E3%83%86%E3%82%A3%E3%81%AE%E4%BA%BA%E5%BD%A2%E5%B8%AB/1545330162?i=1545330168&uo=4	https://music.youtube.com/browse/MPREb_zC1T3sJRhx0	https://music.youtube.com/watch?v=0vQkLen5TE0
東方幻樂編曲集第参集 禅 -Zen-	シンデレラケージ ~ Kagome-Kagome	Alstroemeria Records	7	2005-03-04 08:00:00 UTC	https://music.apple.com/jp/album/touhou-gengaku-henkyokushuu-diasanshuu-zen/1545330162?uo=4	https://music.apple.com/jp/album/%E3%82%B7%E3%83%B3%E3%83%87%E3%83%AC%E3%83%A9%E3%82%B1%E3%83%BC%E3%82%B8-kagome-kagome/1545330162?i=1545330169&uo=4	https://music.youtube.com/browse/MPREb_zC1T3sJRhx0	https://music.youtube.com/watch?v=G9PFCNELgZI
東方幻樂編曲集第参集 禅 -Zen-	狂気の瞳 ~ Invisible Full Moon	Alstroemeria Records	8	2005-03-04 08:00:00 UTC	https://music.apple.com/jp/album/touhou-gengaku-henkyokushuu-diasanshuu-zen/1545330162?uo=4	https://music.apple.com/jp/album/%E7%8B%82%E6%B0%97%E3%81%AE%E7%9E%B3-invisible-full-moon/1545330162?i=1545330170&uo=4	https://music.youtube.com/browse/MPREb_zC1T3sJRhx0	https://music.youtube.com/watch?v=MznzMvxDUoc
東方幻樂編曲集第参集 禅 -Zen-	東方妖怪小町	Alstroemeria Records	9	2005-03-04 08:00:00 UTC	https://music.apple.com/jp/album/touhou-gengaku-henkyokushuu-diasanshuu-zen/1545330162?uo=4	https://music.apple.com/jp/album/%E6%9D%B1%E6%96%B9%E5%A6%96%E6%80%AA%E5%B0%8F%E7%94%BA/1545330162?i=1545330171&uo=4	https://music.youtube.com/browse/MPREb_zC1T3sJRhx0	https://music.youtube.com/watch?v=v9zsr4O7c4c
東方幻樂編曲集第参集 禅 -Zen-	竹取飛翔 ~ Lunatic Princess	Alstroemeria Records	10	2005-03-04 08:00:00 UTC	https://music.apple.com/jp/album/touhou-gengaku-henkyokushuu-diasanshuu-zen/1545330162?uo=4	https://music.apple.com/jp/album/%E7%AB%B9%E5%8F%96%E9%A3%9B%E7%BF%94-lunatic-princess/1545330162?i=1545330172&uo=4	https://music.youtube.com/browse/MPREb_zC1T3sJRhx0	https://music.youtube.com/watch?v=ASHDXUvtb6Y
東方ホムーラン	BORDER OF え…?	COOL&CREATE	1	2005-05-04 12:00:00 UTC	https://music.apple.com/jp/album/toho-homu-ran/1492786623?uo=4	https://music.apple.com/jp/album/border-of-%E3%81%88/1492786623?i=1492786624&uo=4	https://music.youtube.com/browse/MPREb_ME8BAzfVj9L	https://music.youtube.com/watch?v=d2egUyIpI4E
東方ホムーラン	Usa mimi mode	COOL&CREATE	2	2005-05-04 12:00:00 UTC	https://music.apple.com/jp/album/toho-homu-ran/1492786623?uo=4	https://music.apple.com/jp/album/usa-mimi-mode/1492786623?i=1492786625&uo=4	None	None
東方ホムーラン	すごいえーりん・その1	COOL&CREATE	3	2005-05-04 12:00:00 UTC	https://music.apple.com/jp/album/toho-homu-ran/1492786623?uo=4	https://music.apple.com/jp/album/%E3%81%99%E3%81%94%E3%81%84%E3%81%88%E3%83%BC%E3%82%8A%E3%82%93-%E3%81%9D%E3%81%AE1/1492786623?i=1492786806&uo=4	None	None
東方ホムーラン	アイキャッチ1	COOL&CREATE	4	2005-05-04 12:00:00 UTC	https://music.apple.com/jp/album/toho-homu-ran/1492786623?uo=4	https://music.apple.com/jp/album/%E3%82%A2%E3%82%A4%E3%82%AD%E3%83%A3%E3%83%83%E3%83%811/1492786623?i=1492786807&uo=4	None	None
東方ホムーラン	CMでもつらくないっ!	COOL&CREATE	5	2005-05-04 12:00:00 UTC	https://music.apple.com/jp/album/toho-homu-ran/1492786623?uo=4	https://music.apple.com/jp/album/cm%E3%81%A7%E3%82%82%E3%81%A4%E3%82%89%E3%81%8F%E3%81%AA%E3%81%84%E3%81%A3/1492786623?i=1492786808&uo=4	https://music.youtube.com/browse/MPREb_ME8BAzfVj9L	https://music.youtube.com/watch?v=4R2FYUGMZfk
東方ホムーラン	アイキャッチ2	COOL&CREATE	6	2005-05-04 12:00:00 UTC	https://music.apple.com/jp/album/toho-homu-ran/1492786623?uo=4	https://music.apple.com/jp/album/%E3%82%A2%E3%82%A4%E3%82%AD%E3%83%A3%E3%83%83%E3%83%812/1492786623?i=1492786810&uo=4	None	None
東方ホムーラン	疾走着メロ	COOL&CREATE	7	2005-05-04 12:00:00 UTC	https://music.apple.com/jp/album/toho-homu-ran/1492786623?uo=4	https://music.apple.com/jp/album/%E7%96%BE%E8%B5%B0%E7%9D%80%E3%83%A1%E3%83%AD/1492786623?i=1492786811&uo=4	None	None
東方ホムーラン	すごいえーりん・その2	COOL&CREATE	8	2005-05-04 12:00:00 UTC	https://music.apple.com/jp/album/toho-homu-ran/1492786623?uo=4	https://music.apple.com/jp/album/%E3%81%99%E3%81%94%E3%81%84%E3%81%88%E3%83%BC%E3%82%8A%E3%82%93-%E3%81%9D%E3%81%AE2/1492786623?i=1492786813&uo=4	None	None
東方ホムーラン	drizzly rain -fc ver.-	COOL&CREATE	9	2005-05-04 12:00:00 UTC	https://music.apple.com/jp/album/toho-homu-ran/1492786623?uo=4	https://music.apple.com/jp/album/drizzly-rain-fc-ver/1492786623?i=1492786814&uo=4	https://music.youtube.com/browse/MPREb_ME8BAzfVj9L	https://music.youtube.com/watch?v=GuhbEPv8rHM
東方ホムーラン	最終鬼畜全部声	COOL&CREATE	10	2005-05-04 12:00:00 UTC	https://music.apple.com/jp/album/toho-homu-ran/1492786623?uo=4	https://music.apple.com/jp/album/%E6%9C%80%E7%B5%82%E9%AC%BC%E7%95%9C%E5%85%A8%E9%83%A8%E5%A3%B0/1492786623?i=1492786815&uo=4	None	None
月射録 ~ The Moon-shooter	永夜抄 ~ Eastern Night.	Sensitive Heart	1	2005-05-04 12:00:00 UTC	https://music.apple.com/jp/album/memories-of-shooting-the-moon-the-moon-shooter/1481151570?uo=4	https://music.apple.com/jp/album/%E6%B0%B8%E5%A4%9C%E6%8A%84-eastern-night/1481151570?i=1481151571&uo=4	https://music.youtube.com/browse/MPREb_dVnZZfVbENE	https://music.youtube.com/watch?v=NAa4vDlNB9k
月射録 ~ The Moon-shooter	幻視の夜 ~ Ghostly Eyes	Sensitive Heart	2	2005-05-04 12:00:00 UTC	https://music.apple.com/jp/album/memories-of-shooting-the-moon-the-moon-shooter/1481151570?uo=4	https://music.apple.com/jp/album/%E5%B9%BB%E8%A6%96%E3%81%AE%E5%A4%9C-ghostly-eyes/1481151570?i=1481151572&uo=4	https://music.youtube.com/browse/MPREb_dVnZZfVbENE	https://music.youtube.com/watch?v=f-iRGKUV2Fw
月射録 ~ The Moon-shooter	懐かしき東方の血 ~ Old World	Sensitive Heart	3	2005-05-04 12:00:00 UTC	https://music.apple.com/jp/album/memories-of-shooting-the-moon-the-moon-shooter/1481151570?uo=4	https://music.apple.com/jp/album/%E6%87%90%E3%81%8B%E3%81%97%E3%81%8D%E6%9D%B1%E6%96%B9%E3%81%AE%E8%A1%80-old-world/1481151570?i=1481151573&uo=4	https://music.youtube.com/browse/MPREb_dVnZZfVbENE	https://music.youtube.com/watch?v=gWtYsunSMf8
月射録 ~ The Moon-shooter	永夜の報い ~ Imperishable Night.	Sensitive Heart	4	2005-05-04 12:00:00 UTC	https://music.apple.com/jp/album/memories-of-shooting-the-moon-the-moon-shooter/1481151570?uo=4	https://music.apple.com/jp/album/%E6%B0%B8%E5%A4%9C%E3%81%AE%E5%A0%B1%E3%81%84-imperishable-night/1481151570?i=1481151574&uo=4	https://music.youtube.com/browse/MPREb_dVnZZfVbENE	https://music.youtube.com/watch?v=4HgzozozYCM
月射録 ~ The Moon-shooter	少女綺想曲 ~ Dream Battle	Sensitive Heart	5	2005-05-04 12:00:00 UTC	https://music.apple.com/jp/album/memories-of-shooting-the-moon-the-moon-shooter/1481151570?uo=4	https://music.apple.com/jp/album/%E5%B0%91%E5%A5%B3%E7%B6%BA%E6%83%B3%E6%9B%B2-dream-battle/1481151570?i=1481151575&uo=4	https://music.youtube.com/browse/MPREb_dVnZZfVbENE	https://music.youtube.com/watch?v=YWxEUekIruY
月射録 ~ The Moon-shooter	シンデレラケージ ~ Kagome-Kagome	Sensitive Heart	6	2005-05-04 12:00:00 UTC	https://music.apple.com/jp/album/memories-of-shooting-the-moon-the-moon-shooter/1481151570?uo=4	https://music.apple.com/jp/album/%E3%82%B7%E3%83%B3%E3%83%87%E3%83%AC%E3%83%A9%E3%82%B1%E3%83%BC%E3%82%B8-kagome-kagome/1481151570?i=1481151576&uo=4	https://music.youtube.com/browse/MPREb_dVnZZfVbENE	https://music.youtube.com/watch?v=edViKiAmsX8
月射録 ~ The Moon-shooter	千年幻想郷 ~ History of the Moon	Sensitive Heart	7	2005-05-04 12:00:00 UTC	https://music.apple.com/jp/album/memories-of-shooting-the-moon-the-moon-shooter/1481151570?uo=4	https://music.apple.com/jp/album/%E5%8D%83%E5%B9%B4%E5%B9%BB%E6%83%B3%E9%83%B7-history-of-the-moon/1481151570?i=1481151577&uo=4	https://music.youtube.com/browse/MPREb_dVnZZfVbENE	https://music.youtube.com/watch?v=Mfbbg0n6EpU
月射録 ~ The Moon-shooter	竹取飛翔 ~ Lunatic Princess	Sensitive Heart	8	2005-05-04 12:00:00 UTC	https://music.apple.com/jp/album/memories-of-shooting-the-moon-the-moon-shooter/1481151570?uo=4	https://music.apple.com/jp/album/%E7%AB%B9%E5%8F%96%E9%A3%9B%E7%BF%94-lunatic-princess/1481151570?i=1481151578&uo=4	https://music.youtube.com/browse/MPREb_dVnZZfVbENE	https://music.youtube.com/watch?v=q3TtBMDOK2U
月射録 ~ The Moon-shooter	恋色マスタースパーク	Sensitive Heart	9	2005-05-04 12:00:00 UTC	https://music.apple.com/jp/album/memories-of-shooting-the-moon-the-moon-shooter/1481151570?uo=4	https://music.apple.com/jp/album/%E6%81%8B%E8%89%B2%E3%83%9E%E3%82%B9%E3%82%BF%E3%83%BC%E3%82%B9%E3%83%91%E3%83%BC%E3%82%AF/1481151570?i=1481151579&uo=4	https://music.youtube.com/browse/MPREb_dVnZZfVbENE	https://music.youtube.com/watch?v=F90NvA6yS2M
幻想曲抜萃 (東方萃夢想 ORIGINAL SOUND TRACK)	遍参 / NKZ	黄昏フロンティア	1	2005-08-14 12:00:00 UTC	https://music.apple.com/jp/album/gensoukyokubassui-touhou-suimusou-original-sound-track/1455455669?uo=4	https://music.apple.com/jp/album/%E9%81%8D%E5%8F%82-nkz/1455455669?i=1455455670&uo=4	https://music.youtube.com/browse/MPREb_tF2ELvPowkN	https://music.youtube.com/watch?v=hjx730d48nc
幻想曲抜萃 (東方萃夢想 ORIGINAL SOUND TRACK)	東方妖恋談 / NKZ	黄昏フロンティア	2	2005-08-14 12:00:00 UTC	https://music.apple.com/jp/album/gensoukyokubassui-touhou-suimusou-original-sound-track/1455455669?uo=4	https://music.apple.com/jp/album/%E6%9D%B1%E6%96%B9%E5%A6%96%E6%81%8B%E8%AB%87-nkz/1455455669?i=1455455672&uo=4	https://music.youtube.com/browse/MPREb_tF2ELvPowkN	https://music.youtube.com/watch?v=4aI4gygE1Zs
幻想曲抜萃 (東方萃夢想 ORIGINAL SOUND TRACK)	月輪 / NKZ	黄昏フロンティア	3	2005-08-14 12:00:00 UTC	https://music.apple.com/jp/album/gensoukyokubassui-touhou-suimusou-original-sound-track/1455455669?uo=4	https://music.apple.com/jp/album/%E6%9C%88%E8%BC%AA-nkz/1455455669?i=1455455673&uo=4	https://music.youtube.com/browse/MPREb_tF2ELvPowkN	https://music.youtube.com/watch?v=JzvzcKAdDBU
幻想曲抜萃 (東方萃夢想 ORIGINAL SOUND TRACK)	恋色マジック / NKZ	黄昏フロンティア	4	2005-08-14 12:00:00 UTC	https://music.apple.com/jp/album/gensoukyokubassui-touhou-suimusou-original-sound-track/1455455669?uo=4	https://music.apple.com/jp/album/%E6%81%8B%E8%89%B2%E3%83%9E%E3%82%B8%E3%83%83%E3%82%AF-nkz/1455455669?i=1455455674&uo=4	https://music.youtube.com/browse/MPREb_tF2ELvPowkN	https://music.youtube.com/watch?v=mVhvsqi8wR4
幻想曲抜萃 (東方萃夢想 ORIGINAL SOUND TRACK)	あゆのかぜ / NKZ	黄昏フロンティア	5	2005-08-14 12:00:00 UTC	https://music.apple.com/jp/album/gensoukyokubassui-touhou-suimusou-original-sound-track/1455455669?uo=4	https://music.apple.com/jp/album/%E3%81%82%E3%82%86%E3%81%AE%E3%81%8B%E3%81%9C-nkz/1455455669?i=1455455675&uo=4	https://music.youtube.com/browse/MPREb_tF2ELvPowkN	https://music.youtube.com/watch?v=nqfuAbHowwY
幻想曲抜萃 (東方萃夢想 ORIGINAL SOUND TRACK)	メイドと血の懐中時計 / NKZ	黄昏フロンティア	6	2005-08-14 12:00:00 UTC	https://music.apple.com/jp/album/gensoukyokubassui-touhou-suimusou-original-sound-track/1455455669?uo=4	https://music.apple.com/jp/album/%E3%83%A1%E3%82%A4%E3%83%89%E3%81%A8%E8%A1%80%E3%81%AE%E6%87%90%E4%B8%AD%E6%99%82%E8%A8%88-nkz/1455455669?i=1455455676&uo=4	https://music.youtube.com/browse/MPREb_tF2ELvPowkN	https://music.youtube.com/watch?v=6C42hywcYrc
幻想曲抜萃 (東方萃夢想 ORIGINAL SOUND TRACK)	Intermezzo / NKZ	黄昏フロンティア	7	2005-08-14 12:00:00 UTC	https://music.apple.com/jp/album/gensoukyokubassui-touhou-suimusou-original-sound-track/1455455669?uo=4	https://music.apple.com/jp/album/intermezzo-nkz/1455455669?i=1455455677&uo=4	https://music.youtube.com/browse/MPREb_tF2ELvPowkN	https://music.youtube.com/watch?v=3OKzg3paVCQ
幻想曲抜萃 (東方萃夢想 ORIGINAL SOUND TRACK)	ブクレシュティの人形師 / NKZ	黄昏フロンティア	8	2005-08-14 12:00:00 UTC	https://music.apple.com/jp/album/gensoukyokubassui-touhou-suimusou-original-sound-track/1455455669?uo=4	https://music.apple.com/jp/album/%E3%83%96%E3%82%AF%E3%83%AC%E3%82%B7%E3%83%A5%E3%83%86%E3%82%A3%E3%81%AE%E4%BA%BA%E5%BD%A2%E5%B8%AB-nkz/1455455669?i=1455455678&uo=4	https://music.youtube.com/browse/MPREb_tF2ELvPowkN	https://music.youtube.com/watch?v=dCWz751UzkI
幻想曲抜萃 (東方萃夢想 ORIGINAL SOUND TRACK)	魔所 / NKZ	黄昏フロンティア	9	2005-08-14 12:00:00 UTC	https://music.apple.com/jp/album/gensoukyokubassui-touhou-suimusou-original-sound-track/1455455669?uo=4	https://music.apple.com/jp/album/%E9%AD%94%E6%89%80-nkz/1455455669?i=1455455679&uo=4	https://music.youtube.com/browse/MPREb_tF2ELvPowkN	https://music.youtube.com/watch?v=L8CcaowHxBQ
幻想曲抜萃 (東方萃夢想 ORIGINAL SOUND TRACK)	ラクトガール ~ 少女密室 / NKZ	黄昏フロンティア	10	2005-08-14 12:00:00 UTC	https://music.apple.com/jp/album/gensoukyokubassui-touhou-suimusou-original-sound-track/1455455669?uo=4	https://music.apple.com/jp/album/%E3%83%A9%E3%82%AF%E3%83%88%E3%82%AC%E3%83%BC%E3%83%AB-%E5%B0%91%E5%A5%B3%E5%AF%86%E5%AE%A4-nkz/1455455669?i=1455455680&uo=4	https://music.youtube.com/browse/MPREb_tF2ELvPowkN	https://music.youtube.com/watch?v=oqTZQ3QLGao
幻想曲抜萃 (東方萃夢想 ORIGINAL SOUND TRACK)	裏心 / NKZ	黄昏フロンティア	11	2005-08-14 12:00:00 UTC	https://music.apple.com/jp/album/gensoukyokubassui-touhou-suimusou-original-sound-track/1455455669?uo=4	https://music.apple.com/jp/album/%E8%A3%8F%E5%BF%83-nkz/1455455669?i=1455455681&uo=4	https://music.youtube.com/browse/MPREb_tF2ELvPowkN	https://music.youtube.com/watch?v=aEF5iQAZuIQ
幻想曲抜萃 (東方萃夢想 ORIGINAL SOUND TRACK)	広有射怪鳥事 ~ Till When? / NKZ	黄昏フロンティア	12	2005-08-14 12:00:00 UTC	https://music.apple.com/jp/album/gensoukyokubassui-touhou-suimusou-original-sound-track/1455455669?uo=4	https://music.apple.com/jp/album/%E5%BA%83%E6%9C%89%E5%B0%84%E6%80%AA%E9%B3%A5%E4%BA%8B-till-when-nkz/1455455669?i=1455455682&uo=4	https://music.youtube.com/browse/MPREb_tF2ELvPowkN	https://music.youtube.com/watch?v=CDEa5R-t_G0
幻想曲抜萃 (東方萃夢想 ORIGINAL SOUND TRACK)	亡き王女の為のセプテット / NKZ	黄昏フロンティア	13	2005-08-14 12:00:00 UTC	https://music.apple.com/jp/album/gensoukyokubassui-touhou-suimusou-original-sound-track/1455455669?uo=4	https://music.apple.com/jp/album/%E4%BA%A1%E3%81%8D%E7%8E%8B%E5%A5%B3%E3%81%AE%E7%82%BA%E3%81%AE%E3%82%BB%E3%83%97%E3%83%86%E3%83%83%E3%83%88-nkz/1455455669?i=1455455683&uo=4	https://music.youtube.com/browse/MPREb_tF2ELvPowkN	https://music.youtube.com/watch?v=gMRWmUyNA0I
幻想曲抜萃 (東方萃夢想 ORIGINAL SOUND TRACK)	幽雅に咲かせ、墨染の桜 ~ Border of Life / NKZ	黄昏フロンティア	14	2005-08-14 12:00:00 UTC	https://music.apple.com/jp/album/gensoukyokubassui-touhou-suimusou-original-sound-track/1455455669?uo=4	https://music.apple.com/jp/album/%E5%B9%BD%E9%9B%85%E3%81%AB%E5%92%B2%E3%81%8B%E3%81%9B-%E5%A2%A8%E6%9F%93%E3%81%AE%E6%A1%9C-border-of-life-nkz/1455455669?i=1455455684&uo=4	https://music.youtube.com/browse/MPREb_tF2ELvPowkN	https://music.youtube.com/watch?v=FWV7CpZmjEs
幻想曲抜萃 (東方萃夢想 ORIGINAL SOUND TRACK)	夏明き / NKZ	黄昏フロンティア	15	2005-08-14 12:00:00 UTC	https://music.apple.com/jp/album/gensoukyokubassui-touhou-suimusou-original-sound-track/1455455669?uo=4	https://music.apple.com/jp/album/%E5%A4%8F%E6%98%8E%E3%81%8D-nkz/1455455669?i=1455455685&uo=4	https://music.youtube.com/browse/MPREb_tF2ELvPowkN	https://music.youtube.com/watch?v=RBAkIVVcVKo
幻想曲抜萃 (東方萃夢想 ORIGINAL SOUND TRACK)	恋色マジック 体験版Ver. / NKZ	黄昏フロンティア	16	2005-08-14 12:00:00 UTC	https://music.apple.com/jp/album/gensoukyokubassui-touhou-suimusou-original-sound-track/1455455669?uo=4	https://music.apple.com/jp/album/%E6%81%8B%E8%89%B2%E3%83%9E%E3%82%B8%E3%83%83%E3%82%AF-%E4%BD%93%E9%A8%93%E7%89%88ver-nkz/1455455669?i=1455455686&uo=4	https://music.youtube.com/browse/MPREb_tF2ELvPowkN	https://music.youtube.com/watch?v=Ml8lfafVlhg
幻想曲抜萃 (東方萃夢想 ORIGINAL SOUND TRACK)	広有射怪鳥事 体験版Ver. / NKZ	黄昏フロンティア	17	2005-08-14 12:00:00 UTC	https://music.apple.com/jp/album/gensoukyokubassui-touhou-suimusou-original-sound-track/1455455669?uo=4	https://music.apple.com/jp/album/%E5%BA%83%E6%9C%89%E5%B0%84%E6%80%AA%E9%B3%A5%E4%BA%8B-%E4%BD%93%E9%A8%93%E7%89%88ver-nkz/1455455669?i=1455455687&uo=4	https://music.youtube.com/browse/MPREb_tF2ELvPowkN	https://music.youtube.com/watch?v=YCc0ZETV62Y
幻想曲抜萃 (東方萃夢想 ORIGINAL SOUND TRACK)	東方妖恋談 弐符アレンジ / NKZ	黄昏フロンティア	18	2005-08-14 12:00:00 UTC	https://music.apple.com/jp/album/gensoukyokubassui-touhou-suimusou-original-sound-track/1455455669?uo=4	https://music.apple.com/jp/album/%E6%9D%B1%E6%96%B9%E5%A6%96%E6%81%8B%E8%AB%87-%E5%BC%90%E7%AC%A6%E3%82%A2%E3%83%AC%E3%83%B3%E3%82%B8-nkz/1455455669?i=1455455688&uo=4	https://music.youtube.com/browse/MPREb_tF2ELvPowkN	https://music.youtube.com/watch?v=pSYZSBTp5Xk
幻想曲抜萃 (東方萃夢想 ORIGINAL SOUND TRACK)	恋色マジック 弐符アレンジ / NKZ	黄昏フロンティア	19	2005-08-14 12:00:00 UTC	https://music.apple.com/jp/album/gensoukyokubassui-touhou-suimusou-original-sound-track/1455455669?uo=4	https://music.apple.com/jp/album/%E6%81%8B%E8%89%B2%E3%83%9E%E3%82%B8%E3%83%83%E3%82%AF-%E5%BC%90%E7%AC%A6%E3%82%A2%E3%83%AC%E3%83%B3%E3%82%B8-nkz/1455455669?i=1455455689&uo=4	https://music.youtube.com/browse/MPREb_tF2ELvPowkN	https://music.youtube.com/watch?v=rS9ltueffyQ
幻想曲抜萃 (東方萃夢想 ORIGINAL SOUND TRACK)	メイドと血の懐中時計 弐符アレンジ / NKZ	黄昏フロンティア	20	2005-08-14 12:00:00 UTC	https://music.apple.com/jp/album/gensoukyokubassui-touhou-suimusou-original-sound-track/1455455669?uo=4	https://music.apple.com/jp/album/%E3%83%A1%E3%82%A4%E3%83%89%E3%81%A8%E8%A1%80%E3%81%AE%E6%87%90%E4%B8%AD%E6%99%82%E8%A8%88-%E5%BC%90%E7%AC%A6%E3%82%A2%E3%83%AC%E3%83%B3%E3%82%B8-nkz/1455455669?i=1455455690&uo=4	https://music.youtube.com/browse/MPREb_tF2ELvPowkN	https://music.youtube.com/watch?v=LD6uOCy0Fjs
幻想曲抜萃 (東方萃夢想 ORIGINAL SOUND TRACK)	ブクレシュティの人形師 弐符アレンジ / NKZ	黄昏フロンティア	21	2005-08-14 12:00:00 UTC	https://music.apple.com/jp/album/gensoukyokubassui-touhou-suimusou-original-sound-track/1455455669?uo=4	https://music.apple.com/jp/album/%E3%83%96%E3%82%AF%E3%83%AC%E3%82%B7%E3%83%A5%E3%83%86%E3%82%A3%E3%81%AE%E4%BA%BA%E5%BD%A2%E5%B8%AB-%E5%BC%90%E7%AC%A6%E3%82%A2%E3%83%AC%E3%83%B3%E3%82%B8-nkz/1455455669?i=1455455691&uo=4	https://music.youtube.com/browse/MPREb_tF2ELvPowkN	https://music.youtube.com/watch?v=5TTdy7vJHgY
幻想曲抜萃 (東方萃夢想 ORIGINAL SOUND TRACK)	ラクトガール 弐符アレンジ / NKZ	黄昏フロンティア	22	2005-08-14 12:00:00 UTC	https://music.apple.com/jp/album/gensoukyokubassui-touhou-suimusou-original-sound-track/1455455669?uo=4	https://music.apple.com/jp/album/%E3%83%A9%E3%82%AF%E3%83%88%E3%82%AC%E3%83%BC%E3%83%AB-%E5%BC%90%E7%AC%A6%E3%82%A2%E3%83%AC%E3%83%B3%E3%82%B8-nkz/1455455669?i=1455455692&uo=4	https://music.youtube.com/browse/MPREb_tF2ELvPowkN	https://music.youtube.com/watch?v=1XGE9v9yqKU
幻想曲抜萃 (東方萃夢想 ORIGINAL SOUND TRACK)	広有射怪鳥事 弐符アレンジ / NKZ	黄昏フロンティア	23	2005-08-14 12:00:00 UTC	https://music.apple.com/jp/album/gensoukyokubassui-touhou-suimusou-original-sound-track/1455455669?uo=4	https://music.apple.com/jp/album/%E5%BA%83%E6%9C%89%E5%B0%84%E6%80%AA%E9%B3%A5%E4%BA%8B-%E5%BC%90%E7%AC%A6%E3%82%A2%E3%83%AC%E3%83%B3%E3%82%B8-nkz/1455455669?i=1455455693&uo=4	https://music.youtube.com/browse/MPREb_tF2ELvPowkN	https://music.youtube.com/watch?v=uw_sxhb1zXc
幻想曲抜萃 (東方萃夢想 ORIGINAL SOUND TRACK)	亡き王女の為のセプテット 弐符アレンジ / NKZ	黄昏フロンティア	24	2005-08-14 12:00:00 UTC	https://music.apple.com/jp/album/gensoukyokubassui-touhou-suimusou-original-sound-track/1455455669?uo=4	https://music.apple.com/jp/album/%E4%BA%A1%E3%81%8D%E7%8E%8B%E5%A5%B3%E3%81%AE%E7%82%BA%E3%81%AE%E3%82%BB%E3%83%97%E3%83%86%E3%83%83%E3%83%88-%E5%BC%90%E7%AC%A6%E3%82%A2%E3%83%AC%E3%83%B3%E3%82%B8-nkz/1455455669?i=1455455694&uo=4	https://music.youtube.com/browse/MPREb_tF2ELvPowkN	https://music.youtube.com/watch?v=cZFW32yBGgU
幻想曲抜萃 (東方萃夢想 ORIGINAL SOUND TRACK)	萃夢想 / あきやまうに	黄昏フロンティア	25	2005-08-14 12:00:00 UTC	https://music.apple.com/jp/album/gensoukyokubassui-touhou-suimusou-original-sound-track/1455455669?uo=4	https://music.apple.com/jp/album/%E8%90%83%E5%A4%A2%E6%83%B3-%E3%81%82%E3%81%8D%E3%82%84%E3%81%BE%E3%81%86%E3%81%AB/1455455669?i=1455455695&uo=4	https://music.youtube.com/browse/MPREb_tF2ELvPowkN	https://music.youtube.com/watch?v=AU19ZNMoovw
幻想曲抜萃 (東方萃夢想 ORIGINAL SOUND TRACK)	少女綺想曲 ~ Capriccio / あきやまうに	黄昏フロンティア	26	2005-08-14 12:00:00 UTC	https://music.apple.com/jp/album/gensoukyokubassui-touhou-suimusou-original-sound-track/1455455669?uo=4	https://music.apple.com/jp/album/%E5%B0%91%E5%A5%B3%E7%B6%BA%E6%83%B3%E6%9B%B2-capriccio-%E3%81%82%E3%81%8D%E3%82%84%E3%81%BE%E3%81%86%E3%81%AB/1455455669?i=1455455696&uo=4	https://music.youtube.com/browse/MPREb_tF2ELvPowkN	https://music.youtube.com/watch?v=VBHSS5Ms6XA
